Time	wtime	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1677748647	1489	831294	835076	0	1745276	90619227527	0	37227	0	96039364405	63485381	127415204	1419903	46	1661	1	7
1677748649	1491	831294	835076	0	1745276	90739219592	0	37227	0	96166588826	63569484	127571130	1421621	46	1663	1	7
1677748651	1493	831294	835076	0	1745276	90863114296	0	37227	0	96297950018	63656306	127719050	1423277	46	1665	1	7
1677748653	1495	831298	835080	0	1745276	90987975805	0	37227	0	96430338765	63743840	127864142	1424834	46	1668	1	7
1677748655	1497	831298	835080	0	1745276	91118415287	0	37227	0	96568639260	63835250	128051467	1426948	46	1670	1	7
1677748657	1499	831298	835080	0	1745276	91244104417	0	37227	0	96701904013	63923344	128228416	1428909	46	1672	1	7
1677748659	1501	833342	837124	0	1745276	91349894515	0	37227	0	96814069894	63997485	128374917	1430538	46	1674	1	7
1677748661	1503	833346	837128	0	1745276	91450493305	0	37227	0	96920744728	64068030	128525809	1432181	46	1676	1	7
1677748663	1505	833350	837132	0	1745276	91585350877	0	37227	0	97063718359	64162520	128855456	1435935	46	1679	1	7
1677748665	1507	833362	837144	0	1745276	91720101150	0	37227	0	97206591757	64256982	129022034	1437753	46	1681	1	7
1677748667	1509	833362	837144	0	1745276	91853106264	0	37227	0	97347614824	64350219	129196825	1439683	46	1683	1	7
1677748669	1511	833362	837144	0	1745276	91980343735	0	37227	0	97482520593	64439388	129357649	1441487	46	1686	1	7
1677748671	1513	833366	837148	0	1745276	92118583430	0	37227	0	97629093024	64536288	129540415	1443478	46	1688	1	7
1677748673	1515	833366	837148	0	1745276	92252516288	0	37227	0	97771098843	64630165	129724692	1445523	46	1690	1	7
1677748675	1517	833366	837148	0	1745276	92387155313	0	37227	0	97913852636	64724528	129897012	1447426	47	1693	1	7
1677748677	1519	833366	837148	0	1745276	92507617021	0	37227	0	98041576178	64808974	130053201	1449144	47	1695	1	7
1677748679	1521	833366	837148	0	1745276	92623097758	0	37227	0	98164017219	64889913	130210865	1450879	47	1697	1	7
1677748681	1523	833370	837152	0	1745276	92724341370	0	37227	0	98271362553	64960866	130375733	1452737	47	1698	1	7
1677748683	1525	833370	837152	0	1745276	92848341353	0	37227	0	98402838380	65047802	130622995	1455476	47	1701	1	7
1677748685	1527	833370	837152	0	1745276	92983262323	0	37227	0	98545889705	65142345	130767914	1457082	47	1703	1	7
1677748687	1529	833370	837152	0	1745276	93117446779	0	37227	0	98688163030	65236409	130941447	1458981	47	1705	1	7
1677748689	1531	833374	837156	0	1745276	93254877573	0	37227	0	98833877998	65332743	131174053	1461587	47	1708	1	7
1677748691	1533	833382	837164	0	1745276	93389960683	0	37227	0	98977102192	65427412	131432101	1464486	47	1710	1	7
1677748693	1535	833386	837168	0	1745276	93520355759	0	37227	0	99115357218	65518812	131643469	1466845	47	1712	1	7
1677748695	1537	833390	837172	0	1745276	93645489141	0	37227	0	99248033991	65606534	131834226	1468931	47	1714	1	7
1677748697	1539	833390	837172	0	1745276	93752025298	0	37227	0	99360990534	65681193	131978646	1470549	47	1716	1	7
1677748699	1541	835434	839216	0	1745276	93884529955	0	37227	0	99501482562	65774075	132183285	1472829	47	1719	1	7
1677748701	1543	835442	839224	0	1745276	94009916240	0	37227	0	99634568393	65862083	132353689	1474712	47	1721	1	7
1677748703	1545	835446	839228	0	1745276	94131640469	0	37227	0	99763487806	65947280	132497169	1476285	47	1723	1	7
1677748705	1547	835450	839232	0	1745276	94261235418	0	37227	0	99900894190	66038116	132668598	1478178	47	1725	1	7
1677748707	1549	835450	839232	0	1745276	94390550752	0	37227	0	100038004195	66128760	132836381	1480015	48	1728	1	7
1677748709	1551	835458	839240	0	1746100	94523559968	0	37227	0	100179033466	66221997	133050333	1482415	48	1730	1	7
1677748711	1553	835458	839240	0	1746100	94639639225	0	37227	0	100302110169	66303370	133217855	1484267	48	1732	1	7
1677748713	1555	835458	839240	0	1746100	94776734021	0	37227	0	100447468117	66399459	133411139	1486412	48	1734	1	7
1677748715	1557	835466	839248	0	1746100	94909058601	0	37227	0	100587769425	66492219	133567845	1488099	48	1737	1	7
1677748717	1559	835470	839252	0	1746100	95031304364	0	37227	0	100717384116	66577910	133709941	1489656	48	1739	1	7
1677748719	1561	835474	839256	0	1746100	95159379421	0	37227	0	100853177684	66667663	133861032	1491347	48	1741	1	7
1677748721	1563	835478	839260	0	1746100	95296083501	0	37227	0	100998123279	66763503	134140014	1494455	48	1743	1	7
1677748723	1565	835482	839264	0	1746100	95425293556	0	37227	0	101135121773	66854072	134417495	1497597	48	1746	1	7
1677748725	1567	835486	839268	0	1746100	95555647748	0	37227	0	101273334350	66945455	134628762	1499934	48	1748	1	7
1677748727	1569	835486	839268	0	1746100	95688205037	0	37227	0	101413951730	67038447	134837825	1502267	48	1750	1	7
1677748729	1571	835494	839276	0	1746100	95823986571	0	37227	0	101557848216	67133538	135069447	1504856	48	1753	1	7
1677748731	1573	835494	839276	0	1746100	95946978631	0	37227	0	101688254033	67219749	135290787	1507333	48	1755	1	7
1677748733	1575	835498	839280	0	1746100	96074192949	0	37227	0	101823137643	67308935	135489824	1509515	48	1757	1	7
1677748735	1577	835498	839280	0	1746100	96210184697	0	37227	0	101967499495	67404375	135749412	1512465	48	1760	1	7
1677748737	1579	835498	839280	0	1746100	96333201025	0	37227	0	102097758642	67490493	135968688	1514882	49	1762	1	7
1677748739	1581	835498	839280	0	1746100	96461511570	0	37227	0	102233802071	67580413	136167078	1517123	49	1764	1	7
1677748741	1583	839494	843276	0	1746100	96572889649	0	37227	0	102351895509	67658507	136350744	1519125	49	1766	1	7
1677748743	1585	839494	843276	0	1746100	96693043692	0	37227	0	102479290485	67742707	136477987	1520536	49	1768	1	7
1677748745	1587	839498	843280	0	1746100	96828093218	0	37227	0	102622481053	67837378	136648505	1522387	49	1770	1	7
1677748747	1589	839498	843280	0	1746100	96964115810	0	37227	0	102766702099	67932715	136823241	1524319	49	1773	1	7
1677748749	1591	839506	843288	0	1746100	97096517784	0	37227	0	102907084549	68025517	137041587	1526758	49	1775	1	7
1677748751	1593	840322	844104	0	1746100	97214989919	0	37227	0	103032827781	68108642	137212796	1528651	49	1777	1	7
1677748753	1595	840326	844108	0	1746100	97336298779	0	37227	0	103161318137	68193581	137372310	1530407	49	1780	1	7
1677748755	1597	840326	844108	0	1746100	97450194133	0	37227	0	103282078582	68273413	137521767	1532050	49	1782	1	7
1677748757	1599	840330	844112	0	1747216	97554774750	0	37227	0	103392961559	68346699	137647935	1533426	49	1784	1	7
1677748759	1601	818938	822720	0	1737248	97669595272	0	37227	0	103514702900	68427179	137793548	1535023	49	1786	1	7
1677748761	1603	820986	824768	0	1737248	97788127226	0	37227	0	103640379875	68510266	137931933	1536534	49	1788	1	7
1677748763	1605	829846	833628	0	1737248	97906958412	0	37227	0	103766374161	68593564	138088641	1538260	49	1790	1	7
1677748765	1607	800894	804676	0	1691956	98013170146	0	37227	0	103878989639	68668031	138269109	1540265	49	1792	1	7
1677748767	1609	820582	824364	0	1740940	98129634201	0	37227	0	104002473362	68749659	138421607	1541976	50	1794	1	7
1677748769	1611	822634	826416	0	1740940	98247550258	0	37227	0	104127498987	68832337	138596926	1543874	50	1796	1	7
1677748771	1613	827810	831592	0	1743984	98378201440	0	37227	0	104266024556	68923905	138759843	1545671	50	1798	1	7
1677748773	1615	827810	831592	0	1743984	98461478796	0	37227	0	104354321571	68982276	138863090	1546816	50	1800	1	7
1677748775	1617	829858	833640	0	1743984	98591408094	0	37227	0	104492719489	69073766	139020706	1548547	50	1802	1	7
1677748777	1619	829862	833644	0	1743984	98724344022	0	37227	0	104633030354	69166514	139210593	1550655	50	1804	1	7
1677748779	1621	831910	835692	0	1743984	98853623877	0	37227	0	104770104073	69257146	139408481	1552821	50	1806	1	7
1677748781	1623	831914	835696	0	1745720	98971408620	0	37227	0	104894987719	69339695	139547844	1554361	50	1809	1	7
1677748783	1625	831914	835696	0	1745720	99094813706	0	37227	0	105025831283	69426193	139729894	1556398	50	1811	1	7
1677748785	1627	833962	837744	0	1745720	99215822147	0	37227	0	105154133794	69511013	139917202	1558477	50	1813	1	7
1677748787	1629	833966	837748	0	1745720	99346908092	0	37227	0	105293121828	69602904	140159694	1561199	50	1815	1	7
1677748789	1631	833970	837752	0	1745720	99475896132	0	37227	0	105429884800	69693316	140406363	1563968	50	1817	1	7
1677748791	1633	833970	837752	0	1745720	99596905587	0	37227	0	105558187899	69778131	140616423	1566311	50	1819	1	7
1677748793	1635	833970	837752	0	1745720	99703131290	0	37227	0	105670815356	69852573	140769949	1568041	50	1821	1	7
1677748795	1637	833974	837756	0	1745720	99804387038	0	37227	0	105778175314	69923558	140912998	1569612	50	1823	1	7
1677748797	1639	833978	837760	0	1745720	99930737739	0	37227	0	105912140738	70012105	141077591	1571445	50	1825	1	7
1677748799	1641	833978	837760	0	1745720	100026894976	0	37227	0	106014092476	70079488	141187714	1572686	51	1827	1	7
1677748801	1643	833978	837760	0	1745720	100115102824	0	37227	0	106107618172	70141325	141300510	1573907	51	1829	1	7
1677748803	1645	833982	837764	0	1745720	100245488335	0	37227	0	106245862301	70232710	141453914	1575589	51	1831	1	7
1677748805	1647	833982	837764	0	1745720	100363487546	0	37227	0	106370974354	70315423	141598328	1577172	51	1833	1	7
1677748807	1649	836034	839816	0	1745720	100500653367	0	37227	0	106516408831	70411580	141780104	1579155	51	1836	1	7
1677748809	1651	836034	839816	0	1745720	100640012197	0	37227	0	106664165880	70509239	141950961	1581077	51	1838	1	7
1677748811	1653	836038	839820	0	1745720	100765299381	0	37227	0	106797004769	70597056	142094790	1582639	51	1840	1	7
1677748813	1655	836042	839824	0	1745720	100902472926	0	37227	0	106942445581	70693191	142238345	1584221	51	1843	1	7
1677748815	1657	838090	841872	0	1745720	101034767123	0	37227	0	107082714215	70785922	142417358	1586206	51	1845	1	7
1677748817	1659	838094	841876	0	1745720	101177414111	0	37227	0	107233958517	70885896	142607564	1588318	51	1847	1	7
1677748819	1661	840142	843924	0	1745720	101289567377	0	37227	0	107352872025	70964509	142769966	1590111	51	1849	1	7
1677748821	1663	840142	843924	0	1745720	101409308075	0	37227	0	107479829468	71048430	142929319	1591870	51	1852	1	7
1677748823	1665	840142	843924	0	1745720	101537291022	0	37227	0	107615525949	71138125	143064563	1593380	51	1854	1	7
1677748825	1667	842190	845972	0	1745720	101668664985	0	37227	0	107754819576	71230223	143231073	1595185	51	1856	1	7
1677748827	1669	842190	845972	0	1745720	101795969149	0	37227	0	107889796036	71319440	143378847	1596841	51	1858	1	7
1677748829	1671	842190	845972	0	1745720	101921963630	0	37227	0	108023384747	71407751	143536325	1598576	51	1861	1	7
1677748831	1673	842198	845980	0	1745720	102049178850	0	37227	0	108158268148	71496922	143669694	1600014	52	1863	1	7
1677748833	1675	842202	845984	0	1745720	102172803901	0	37227	0	108289344166	71583565	143828793	1601782	52	1865	1	7
1677748835	1677	842202	845984	0	1745720	102290942599	0	37227	0	108414602385	71666353	143965142	1603308	52	1867	1	7
1677748837	1679	842206	845988	0	1745720	102429250674	0	37227	0	108561249069	71763322	144120802	1604983	52	1870	1	7
1677748839	1681	807210	810992	0	1698268	102548558739	0	37227	0	108687749036	71846954	144265688	1606571	52	1872	1	7
1677748841	1683	825758	829540	0	1746056	102678605495	0	37227	0	108825632736	71938084	144425514	1608366	52	1874	1	7
1677748843	1685	827806	831588	0	1746056	102798597947	0	37227	0	108952859091	72022207	144583453	1610071	52	1876	1	7
1677748845	1687	829854	833636	0	1746056	102938028176	0	37227	0	109100739979	72119963	144777730	1612265	52	1878	1	7
1677748847	1689	833950	837732	0	1746056	103053698967	0	37227	0	109223336076	72201007	144931022	1613917	52	1881	1	7
1677748849	1691	835998	839780	0	1746056	103181283463	0	37227	0	109358609338	72290414	145099432	1615812	52	1883	1	7
1677748851	1693	835998	839780	0	1746056	103322575661	0	37227	0	109508417408	72389441	145276394	1617770	52	1885	1	7
1677748853	1695	835998	839780	0	1746056	103435629155	0	37227	0	109628286407	72468697	145441228	1619589	52	1887	1	7
1677748855	1697	835998	839780	0	1746056	103572235302	0	37227	0	109773125748	72564437	145606146	1621407	52	1890	1	7
1677748857	1699	835998	839780	0	1746056	103682618054	0	37227	0	109890162841	72641819	145777668	1623306	52	1892	1	7
1677748859	1701	835998	839780	0	1746056	103761747538	0	37227	0	109974060390	72697262	145868831	1624350	52	1893	1	7
1677748861	1703	835998	839780	0	1746056	103839335038	0	37227	0	110056325324	72751656	145966859	1625405	52	1895	1	7
1677748863	1705	835998	839780	0	1746056	103979293806	0	37227	0	110204992406	72849931	146159943	1627580	53	1897	1	7
1677748865	1707	838046	841828	0	1746056	104103673517	0	37227	0	110336595823	72936920	146307178	1629195	53	1900	1	7
1677748867	1709	838046	841828	0	1746056	104218292440	0	37227	0	110458124140	73017268	146445457	1630727	53	1902	1	7
1677748869	1711	838046	841828	0	1746056	104344176539	0	37227	0	110591596783	73105515	146607783	1632500	53	1904	1	7
1677748871	1713	838046	841828	0	1746056	104460804428	0	37227	0	110715253130	73187244	146734963	1633918	53	1906	1	7
1677748873	1715	838046	841828	0	1746056	104586793259	0	37227	0	110848835827	73275550	146877925	1635484	53	1908	1	7
1677748875	1717	838046	841828	0	1746056	104681558807	0	37227	0	110949314840	73341991	146997180	1636780	53	1910	1	7
1677748877	1719	838046	841828	0	1746056	104760299241	0	37227	0	111032800119	73397164	147085217	1637787	53	1912	1	7
1677748879	1721	838046	841828	0	1746056	104856502725	0	37227	0	111134804187	73464620	147239504	1639487	53	1913	1	7
1677748881	1723	840094	843876	0	1746056	104985584675	0	37227	0	111271666345	73555093	147425714	1641555	53	1916	1	7
1677748883	1725	840094	843876	0	1746056	105101494437	0	37227	0	111394562727	73636338	147676640	1644377	53	1918	1	7
1677748885	1727	840094	843876	0	1746056	105234571414	0	37227	0	111535659714	73729597	147892975	1646824	53	1920	1	7
1677748887	1729	817998	821780	0	1738348	105360503112	0	37227	0	111669182942	73817881	148073326	1648790	53	1922	1	7
1677748889	1731	825762	829544	0	1744972	105505861532	0	37227	0	111823301552	73919747	148233848	1650589	53	1925	1	7
1677748891	1733	827810	831592	0	1744972	105629921078	0	37227	0	111954838853	74006703	148471082	1653250	53	1927	1	7
1677748893	1735	829858	833640	0	1744972	105757401971	0	37227	0	112090004832	74096070	148658383	1655327	53	1929	1	7
1677748895	1737	829862	833644	0	1744972	105871132173	0	37227	0	112210590798	74175794	148818208	1657090	53	1931	1	7
1677748897	1739	829862	833644	0	1744972	105996712697	0	37227	0	112343741606	74263826	149005103	1659162	53	1934	1	7
1677748899	1741	829862	833644	0	1744972	106136315661	0	37227	0	112491757445	74361653	149253127	1661949	54	1936	1	7
1677748901	1743	829862	833644	0	1744972	106266582800	0	37227	0	112629876924	74452967	149450059	1664105	54	1938	1	7
1677748903	1745	829862	833644	0	1744972	106390697008	0	37227	0	112761471079	74539946	149604910	1665844	54	1941	1	7
1677748905	1747	829862	833644	0	1744972	106522868838	0	37227	0	112901610059	74632595	149988814	1670174	54	1943	1	7
1677748907	1749	831910	835692	0	1744972	106658388322	0	37227	0	113045297276	74727574	150305017	1673752	54	1945	1	7
1677748909	1751	833958	837740	0	1744972	106791467430	0	37227	0	113186397831	74820852	150457594	1675427	54	1948	1	7
1677748911	1753	836006	839788	0	1744972	106901249034	0	37227	0	113302798395	74897823	150630456	1677338	54	1950	1	7
1677748913	1755	836006	839788	0	1744972	106973873298	0	37227	0	113379799381	74948715	150750704	1678719	54	1951	1	7
1677748915	1757	836006	839788	0	1744972	107057693105	0	37227	0	113468673252	75007489	150883060	1680163	54	1953	1	7
1677748917	1759	836010	839792	0	1744972	107181624009	0	37227	0	113600478686	75094634	151057154	1682129	54	1955	1	7
1677748919	1761	836010	839792	0	1744972	107302793810	0	37227	0	113728547107	75179278	151203580	1683733	54	1957	1	7
1677748921	1763	836022	839804	0	1744972	107437153696	0	37227	0	113871006489	75273464	151378371	1685665	54	1960	1	7
1677748923	1765	836022	839804	0	1744972	107571733604	0	37227	0	114013697608	75367786	151543912	1687490	54	1962	1	7
1677748925	1767	836034	839816	0	1744972	107690863861	0	37227	0	114140008623	75451289	151693467	1689132	54	1964	1	7
1677748927	1769	836034	839816	0	1744972	107817857991	0	37227	0	114274656353	75540288	151864591	1691059	54	1966	1	7
1677748929	1771	838082	841864	0	1744972	107933370581	0	37227	0	114397132333	75621266	152021991	1692783	54	1968	1	7
1677748931	1773	838082	841864	0	1744972	108066805236	0	37227	0	114538609021	75714782	152179191	1694521	55	1971	1	7
1677748933	1775	838086	841868	0	1744972	108202187297	0	37227	0	114682150140	75809660	152336779	1696252	55	1973	1	7
1677748935	1777	838086	841868	0	1744972	108324761634	0	37227	0	114812113954	75895592	152490161	1697903	55	1975	1	7
1677748937	1779	840134	843916	0	1744972	108443650631	0	37227	0	114938167805	75978907	152628320	1699446	55	1977	1	7
1677748939	1781	840138	843920	0	1744972	108528888416	0	37227	0	115028543596	76038654	152735854	1700643	55	1979	1	7
1677748941	1783	840138	843920	0	1744972	108659271743	0	37227	0	115166785389	76130037	152890514	1702345	55	1981	1	7
1677748943	1785	842186	845968	0	1744972	108787623666	0	37227	0	115302873594	76219999	153058268	1704199	55	1983	1	7
1677748945	1787	842190	845972	0	1744972	108908401323	0	37227	0	115430930625	76304646	153225328	1706077	55	1985	1	7
1677748947	1789	842190	845972	0	1744972	109038114229	0	37227	0	115568463133	76395581	153393663	1707902	55	1988	1	7
1677748949	1791	842194	845976	0	1744972	109178758062	0	37227	0	115717584513	76494144	153575762	1709950	55	1990	1	7
1677748951	1793	842194	845976	0	1744972	109294288114	0	37227	0	115840117174	76575193	153742528	1711762	55	1992	1	7
1677748953	1795	842194	845976	0	1744972	109424106427	0	37227	0	115977723711	76666128	153891908	1713436	55	1995	1	7
1677748955	1797	842194	845976	0	1744972	109535439309	0	37227	0	116095767669	76744169	154035606	1715010	55	1997	1	7
1677748957	1799	842198	845980	0	1744972	109652666709	0	37227	0	116220061413	76826343	154179676	1716576	55	1999	1	7
1677748959	1801	842202	845984	0	1744972	109776033706	0	37227	0	116350864401	76912812	154321007	1718136	55	2001	1	7
1677748961	1803	842202	845984	0	1744972	109911494042	0	37227	0	116494489632	77007758	154522850	1720384	55	2003	1	7
1677748963	1805	842202	845984	0	1744972	110032937903	0	37227	0	116623253773	77092883	154659927	1721877	55	2005	1	7
1677748965	1807	842202	845984	0	1744972	110168132910	0	37227	0	116766689700	77187700	154833399	1723796	56	2008	1	7
1677748967	1809	842206	845988	0	1744972	110299252177	0	37227	0	116905619735	77279541	155001007	1725647	56	2010	1	7
1677748969	1811	842206	845988	0	1744972	110418865620	0	37227	0	117032442613	77363377	155140542	1727173	56	2012	1	7
1677748971	1813	842206	845988	0	1744972	110555383733	0	37227	0	117177188745	77459057	155316339	1729118	56	2014	1	7
1677748973	1815	842206	845988	0	1744972	110680129432	0	37227	0	117309452554	77546481	155484103	1730992	56	2017	1	7
1677748975	1817	842206	845988	0	1744972	110802725144	0	37227	0	117439439327	77632430	155659135	1732907	56	2019	1	7
1677748977	1819	842206	845988	0	1744972	110937187415	0	37227	0	117582236552	77726864	155836507	1734866	56	2021	1	7
1677748979	1821	842210	845992	0	1744972	111063889539	0	37227	0	117716345532	77815485	155983384	1736472	56	2024	1	7
1677748981	1823	842210	845992	0	1744972	111202035461	0	37227	0	117862817513	77912305	156160194	1738429	56	2026	1	7
1677748983	1825	842214	845996	0	1744972	111332929232	0	37227	0	118001599357	78004031	156323341	1740243	56	2028	1	7
1677748985	1827	842214	845996	0	1744972	111456203154	0	37227	0	118132304577	78090448	156475377	1741896	56	2030	1	7
1677748987	1829	844262	848044	0	1744972	111583595964	0	37227	0	118267375497	78179732	156616395	1743472	56	2033	1	7
1677748989	1831	844266	848048	0	1744972	111714579194	0	37227	0	118406256329	78271575	156792482	1745388	56	2035	1	7
1677748991	1833	844270	848052	0	1744972	111851716981	0	37227	0	118551658899	78367680	156953620	1747192	56	2037	1	7
1677748993	1835	844270	848052	0	1744972	111975350399	0	37227	0	118682744392	78454338	157125891	1749100	56	2039	1	7
1677748995	1837	844274	848056	0	1744972	112112224577	0	37227	0	118827920390	78550324	157354619	1751659	57	2042	1	7
1677748997	1839	844278	848060	0	1744972	112231164515	0	37227	0	118953979147	78633660	157531332	1753599	57	2044	1	7
1677748999	1841	844278	848060	0	1744972	112362392172	0	37227	0	119093115967	78725631	157684755	1755301	57	2046	1	7
1677749001	1843	844282	848064	0	1744972	112484823334	0	37227	0	119222927310	78811453	157836247	1756965	57	2048	1	7
1677749003	1845	844286	848068	0	1744972	112595862711	0	37227	0	119340659812	78889286	157974580	1758480	57	2050	1	7
1677749005	1847	844286	848068	0	1744972	112726647692	0	37227	0	119479327773	78980955	158150630	1760430	57	2053	1	7
1677749007	1849	844286	848068	0	1744972	112854645677	0	37227	0	119615041173	79070676	158399676	1763210	57	2055	1	7
1677749009	1851	844290	848072	0	1744972	112994620906	0	37227	0	119763452440	79168775	158574774	1765147	57	2057	1	7
1677749011	1853	844294	848076	0	1744972	113125876717	0	37227	0	119902620439	79260783	158758765	1767187	57	2060	1	7
1677749013	1855	844294	848076	0	1744972	113256834348	0	37227	0	120041471021	79352564	158923646	1769039	57	2062	1	7
1677749015	1857	844294	848076	0	1744972	113372424517	0	37227	0	120164029622	79433600	159104758	1771013	57	2064	1	7
1677749017	1859	844294	848076	0	1744972	113499237580	0	37227	0	120298485344	79522471	159296481	1773180	57	2066	1	7
1677749019	1861	844294	848076	0	1744972	113614865013	0	37227	0	120421088278	79603526	159469608	1775083	57	2068	1	7
1677749021	1863	844298	848080	0	1744972	113732306741	0	37227	0	120545603425	79685841	159612180	1776655	57	2070	1	7
1677749023	1865	844298	848080	0	1744972	113854743977	0	37227	0	120675420709	79771661	159763684	1778317	57	2073	1	7
1677749025	1867	844302	848084	0	1744972	113997980208	0	37227	0	120827370717	79872111	159945781	1780317	57	2075	1	7
1677749027	1869	844306	848088	0	1744972	114130443592	0	37227	0	120967817654	79964961	160120591	1782265	58	2077	1	7
1677749029	1871	844306	848088	0	1744972	114227674451	0	37227	0	121070829498	80033052	160262869	1783843	58	2079	1	7
1677749031	1873	844306	848088	0	1744972	114350435036	0	37227	0	121200989782	80119099	160423316	1785629	58	2081	1	7
1677749033	1875	844310	848092	0	1744972	114469576393	0	37227	0	121327312262	80202605	160570348	1787259	58	2083	1	7
1677749035	1877	844314	848096	0	1744972	114597603865	0	37227	0	121463256815	80292517	160753798	1789274	58	2085	1	7
1677749037	1879	844314	848096	0	1744972	114731087615	0	37227	0	121604585132	80385891	160952949	1791511	58	2088	1	7
1677749039	1881	844318	848100	0	1744972	114853311158	0	37227	0	121734176759	80471573	161100683	1793113	58	2090	1	7
1677749041	1883	844318	848100	0	1744972	114954575276	0	37227	0	121841543370	80542538	161222416	1794458	58	2092	1	7
1677749043	1885	844318	848100	0	1744972	115070277832	0	37227	0	121964219805	80623632	161386485	1796281	58	2094	1	7
1677749045	1887	844318	848100	0	1744972	115199247775	0	37227	0	122100961955	80714009	161568414	1798333	58	2096	1	7
1677749047	1889	820898	824680	0	1711928	115313950843	0	37227	0	122222579937	80794422	161752937	1800383	58	2098	1	7
1677749049	1891	824530	828312	0	1742800	115447028330	0	37227	0	122363679462	80887711	161961219	1802678	58	2100	1	7
1677749051	1893	825302	829084	0	1743568	115579403630	0	37227	0	122504032477	80980478	162123487	1804495	58	2103	1	7
1677749053	1895	825302	829084	0	1743568	115689257073	0	37227	0	122620506459	81057465	162254954	1805951	58	2105	1	7
1677749055	1897	827598	831380	0	1743808	115812998015	0	37227	0	122751706473	81144205	162392592	1807433	58	2107	1	7
1677749057	1899	829646	833428	0	1743808	115940228092	0	37227	0	122886605569	81233385	162559171	1809275	58	2109	1	7
1677749059	1901	831694	835476	0	1743808	116065445136	0	37227	0	123019368937	81321136	162756417	1811503	59	2111	1	7
1677749061	1903	833742	837524	0	1743808	116191523812	0	37227	0	123153047747	81409517	162953597	1813663	59	2113	1	7
1677749063	1905	833742	837524	0	1743808	116327612470	0	37227	0	123297337473	81504881	163158207	1815978	59	2116	1	7
1677749065	1907	833742	837524	0	1743808	116458166097	0	37227	0	123435762318	81596416	163366102	1818262	59	2118	1	7
1677749067	1909	836042	839824	0	1743808	116600425814	0	37227	0	123586595013	81696106	163538848	1820206	59	2121	1	7
1677749069	1911	840142	843924	0	1743940	116732027941	0	37227	0	123726130056	81788358	163712844	1822098	59	2123	1	7
1677749071	1913	840146	843928	0	1745952	116860283209	0	37227	0	123862115758	81878252	163880312	1823947	59	2125	1	7
1677749073	1915	840150	843932	0	1745952	116984684773	0	37227	0	123994014297	81965429	164033741	1825669	59	2127	1	7
1677749075	1917	840150	843932	0	1745952	117111834458	0	37227	0	124128828089	82054553	164196514	1827449	59	2130	1	7
1677749077	1919	840154	843936	0	1745952	117255391174	0	37227	0	124281036481	82155158	164381206	1829513	59	2132	1	7
1677749079	1921	840154	843936	0	1745952	117371711891	0	37227	0	124404368876	82236694	164535892	1831217	59	2134	1	7
1677749081	1923	840154	843936	0	1745952	117510640011	0	37227	0	124551669011	82334047	164727247	1833363	59	2137	1	7
1677749083	1925	840158	843940	0	1746720	117639085088	0	37227	0	124687857304	82424091	164926179	1835560	59	2139	1	7
1677749085	1927	840158	843940	0	1746720	117763067472	0	37227	0	124819311046	82510970	165055459	1837000	59	2141	1	7
1677749087	1929	840162	843944	0	1746720	117891496890	0	37227	0	124955482369	82601000	165209940	1838664	59	2143	1	7
1677749089	1931	840162	843944	0	1746720	118018282667	0	37227	0	125089910419	82689869	165367143	1840394	59	2145	1	7
1677749091	1933	840162	843944	0	1746720	118160273277	0	37227	0	125240457793	82789369	165536737	1842301	60	2148	1	7
1677749093	1935	840162	843944	0	1746720	118288551706	0	37227	0	125376469022	82879293	165694615	1844004	60	2150	1	7
1677749095	1937	840162	843944	0	1746720	118421288260	0	37227	0	125517204874	82972310	165841679	1845650	60	2152	1	7
1677749097	1939	840162	843944	0	1746720	118543108130	0	37227	0	125646368641	83057712	165988570	1847227	60	2155	1	7
1677749099	1941	840162	843944	0	1746720	118678439573	0	37227	0	125789855389	83152544	166134823	1848865	60	2157	1	7
1677749101	1943	840162	843944	0	1746720	118807356568	0	37227	0	125926542464	83242899	166287297	1850541	60	2159	1	7
1677749103	1945	840162	843944	0	1746720	118935725615	0	37227	0	126062649881	83332888	166510343	1852996	60	2162	1	7
1677749105	1947	840166	843948	0	1746720	119072978309	0	37227	0	126208173872	83429069	166740102	1855606	60	2164	1	7
1677749107	1949	842214	845996	0	1746720	119208105471	0	37227	0	126351445529	83523779	166918185	1857580	60	2166	1	7
1677749109	1951	842214	845996	0	1746720	119333057504	0	37227	0	126483930814	83611386	167075261	1859277	60	2169	1	7
1677749111	1953	842214	845996	0	1746720	119468596342	0	37227	0	126627638178	83706371	167259817	1861359	60	2171	1	7
1677749113	1955	842218	846000	0	1746720	119592072795	0	37227	0	126758557431	83792921	167452392	1863499	60	2173	1	7
1677749115	1957	842218	846000	0	1746720	119699946699	0	37227	0	126872932977	83868524	167611174	1865284	60	2175	1	7
1677749117	1959	842218	846000	0	1746720	119829977830	0	37227	0	127010802333	83959674	167787787	1867208	60	2177	1	7
1677749119	1961	844266	848048	0	1746720	119935541563	0	37227	0	127122729081	84033666	167931905	1868822	60	2179	1	7
1677749121	1963	844266	848048	0	1746720	120068515445	0	37227	0	127263717014	84126858	168154828	1871316	60	2182	1	7
1677749123	1965	844266	848048	0	1746720	120203487381	0	37227	0	127406823928	84221456	168425444	1874363	61	2184	1	7
