Time	wtime	pss	rss	swap	vmem	rchar	read_bytes	wchar	write_bytes	rx_bytes	rx_packets	tx_bytes	tx_packets	stime	utime	nprocs	nthreads
1677885350	3374	825832	829784	0	1823800	131253183632	0	37327	0	139125301585	91976248	185541623	2049953	68	4504	1	7
1677885352	3376	824388	828340	0	1823800	131314858835	0	37327	0	139190694653	92019474	185650147	2051157	68	4506	1	7
1677885354	3378	827720	831672	0	1823800	131374950360	0	37327	0	139254408583	92061590	185772370	2052522	68	4507	1	7
1677885356	3380	827720	831672	0	1823800	131452914255	0	37327	0	139337070206	92116215	185908873	2054090	68	4510	1	7
1677885358	3382	829508	833460	0	1823800	131536337400	0	37327	0	139425522028	92174683	186021062	2055332	68	4513	1	7
1677885360	3384	821008	824960	0	1758264	131584534016	0	37327	0	139476624508	92208467	186085980	2056030	68	4514	1	7
1677885362	3386	829760	833712	0	1823800	131657491435	0	37327	0	139553979719	92259599	186179991	2057068	68	4516	1	7
1677885364	3388	826420	830372	0	1823800	131740309808	0	37327	0	139641790423	92317644	186295151	2058349	69	4519	1	7
1677885366	3390	826420	830372	0	1823800	131822797739	0	37327	0	139729248272	92375434	186400859	2059560	69	4522	1	7
1677885368	3392	833080	837032	0	1823800	131861769552	0	37327	0	139770569126	92402746	186448419	2060083	69	4524	1	7
1677885370	3394	818356	822308	0	1726320	131893524001	0	37327	0	139804241089	92425035	186494491	2060545	69	4525	1	7
1677885372	3396	825112	829064	0	1791856	131976511765	0	37327	0	139892229215	92483179	186589464	2061630	69	4528	1	7
1677885374	3398	824788	828740	0	1791856	132054961713	0	37327	0	139975408302	92538164	186688161	2062715	69	4531	1	7
1677885376	3400	824792	828744	0	1819024	132122304682	0	37327	0	140046811158	92585367	186796197	2063920	69	4533	1	7
1677885378	3402	823496	827448	0	1819024	132193934179	0	37327	0	140122758553	92635570	186896371	2065022	69	4536	1	7
1677885380	3404	830756	834708	0	1819024	132290872981	0	37327	0	140225538657	92703492	187061897	2066928	69	4539	1	7
1677885382	3406	823252	827204	0	1793388	132372793154	0	37327	0	140312532942	92761005	187183141	2068241	69	4542	1	7
1677885384	3408	823252	827204	0	1793388	132458866810	0	37327	0	140403658060	92821221	187300115	2069583	69	4545	1	7
1677885386	3410	826920	830872	0	1796968	132543467144	0	37327	0	140493357666	92880510	187414071	2070846	69	4548	1	7
1677885388	3412	823572	827524	0	1754908	132621699958	0	37327	0	140576307966	92935354	187516140	2071935	69	4551	1	7
1677885390	3414	830288	834240	0	1820444	132717807394	0	37327	0	140678206093	93002688	187628853	2073224	69	4554	1	7
1677885392	3416	826932	830884	0	1820444	132802460656	0	37327	0	140767961831	93062014	187728170	2074319	69	4557	1	7
1677885394	3418	823576	827528	0	1756296	132885554507	0	37327	0	140856071702	93120292	187851955	2075651	69	4559	1	7
1677885396	3420	837192	841144	0	1821832	132961409128	0	37327	0	140936497394	93173444	187941806	2076679	69	4562	1	7
1677885398	3422	840372	844324	0	1821832	133035400777	0	37327	0	141014949185	93225301	188060050	2077993	69	4565	1	7
1677885400	3424	840372	844324	0	1821832	133121787916	0	37327	0	141106541796	93285830	188180018	2079370	69	4568	1	7
1677885402	3426	818200	822152	0	1783584	133172496890	0	37327	0	141160313073	93321417	188268305	2080266	69	4569	1	7
1677885404	3428	837416	841368	0	1798064	133269359056	0	37327	0	141263011263	93389278	188383947	2081590	69	4572	1	7
1677885406	3430	833336	837288	0	1798064	133364837630	0	37327	0	141364244193	93456184	188512189	2083023	69	4575	1	7
1677885408	3432	824564	828516	0	1732528	133452642484	0	37327	0	141457346855	93517748	188630595	2084311	69	4578	1	7
1677885410	3434	830376	834328	0	1795604	133550891288	0	37327	0	141561520784	93586611	188859063	2086923	69	4581	1	7
1677885412	3436	829312	833264	0	1795604	133647130986	0	37327	0	141663561264	93654056	189043332	2089004	70	4584	1	7
1677885414	3438	833256	837208	0	1795604	133746419178	0	37327	0	141768831898	93723620	189180671	2090582	70	4587	1	7
1677885416	3440	822108	826060	0	1758712	133786478879	0	37327	0	141811313716	93751744	189245300	2091234	70	4588	1	7
1677885418	3442	839004	842956	0	1824248	133883897260	0	37327	0	141914601897	93819998	189368414	2092647	70	4591	1	7
1677885420	3444	828300	832252	0	1824248	133979510857	0	37327	0	142015978450	93887004	189502968	2094152	70	4594	1	7
1677885422	3446	841172	845124	0	1824248	134073367320	0	37327	0	142115489649	93952757	189619146	2095484	70	4597	1	7
1677885424	3448	830368	834320	0	1824248	134092876142	0	37327	0	142136178250	93966465	189674225	2096037	70	4598	1	7
1677885426	3450	834316	838268	0	1824248	134164886308	0	37327	0	142212527008	94016914	189802969	2097522	70	4599	1	7
1677885428	3452	833304	837256	0	1824248	134220776570	0	37327	0	142271787007	94056092	189900422	2098599	70	4601	1	7
1677885430	3454	833304	837256	0	1824248	134297922232	0	37327	0	142353581151	94110144	190001294	2099756	70	4603	1	7
1677885432	3456	835456	839408	0	1824248	134365486435	0	37327	0	142425221864	94157521	190104653	2100891	70	4605	1	7
1677885434	3458	839516	843468	0	1824248	134440785262	0	37327	0	142505057416	94210274	190217072	2102183	70	4607	1	7
1677885436	3460	836296	840248	0	1824248	134498863506	0	37327	0	142566636790	94250980	190308506	2103190	70	4608	1	7
1677885438	3462	836296	840248	0	1824248	134568740783	0	37327	0	142640724336	94299937	190405997	2104310	70	4610	1	7
1677885440	3464	832616	836568	0	1824248	134632053258	0	37327	0	142707853514	94344312	190496248	2105302	70	4612	1	7
1677885442	3466	836720	840672	0	1824248	134708357891	0	37327	0	142788755775	94397773	190597452	2106463	70	4614	1	7
1677885444	3468	840208	844160	0	1824248	134789224330	0	37327	0	142874536740	94454514	190712751	2107709	70	4616	1	7
1677885446	3470	834552	838504	0	1824248	134881157038	0	37327	0	142971973136	94518899	190838105	2109108	70	4619	1	7
1677885448	3472	838796	842748	0	1824248	134982725351	0	37327	0	143079661004	94590057	190981718	2110759	70	4622	1	7
1677885450	3474	834976	838928	0	1824248	135065867574	0	37327	0	143167816295	94648338	191110343	2112160	70	4625	1	7
1677885452	3476	834976	838928	0	1824248	135149007054	0	37327	0	143255964984	94706585	191220490	2113424	70	4627	1	7
1677885454	3478	836096	840048	0	1824248	135234399260	0	37327	0	143346508008	94766450	191333549	2114672	70	4630	1	7
1677885456	3480	842368	846320	0	1824248	135327178443	0	37327	0	143444879007	94831466	191450559	2115973	70	4633	1	7
1677885458	3482	836500	840452	0	1824248	135423201943	0	37327	0	143546689790	94898755	191576132	2117377	70	4636	1	7
1677885460	3484	834448	838400	0	1824248	135527967364	0	37327	0	143657770916	94972183	191724521	2119037	70	4640	1	7
1677885462	3486	844348	848300	0	1824248	135616074604	0	37327	0	143751192904	95033951	191884659	2120844	71	4642	1	7
1677885464	3488	836824	840776	0	1824248	135713266466	0	37327	0	143854247462	95102086	192040629	2122592	71	4645	1	7
1677885466	3490	840940	844892	0	1824248	135811337405	0	37327	0	143958227353	95170795	192187111	2124276	71	4648	1	7
1677885468	3492	836928	840880	0	1824248	135899278153	0	37327	0	144051468744	95232426	192330234	2125880	71	4651	1	7
1677885470	3494	836932	840884	0	1824248	135996045105	0	37327	0	144154068701	95300241	192455743	2127283	71	4654	1	7
1677885472	3496	837536	841488	0	1824248	136096761429	0	37327	0	144260855162	95370819	192605961	2128972	71	4657	1	7
1677885474	3498	837176	841128	0	1824248	136191225622	0	37327	0	144361012943	95437019	192743067	2130504	71	4660	1	7
1677885476	3500	847084	851036	0	1824248	136289010402	0	37327	0	144464691055	95505541	192863157	2131847	71	4663	1	7
1677885478	3502	846084	850036	0	1824248	136372602675	0	37327	0	144553322024	95564125	192985899	2133216	71	4666	1	7
1677885480	3504	849888	853840	0	1824248	136470366447	0	37327	0	144656975989	95632616	193128636	2134857	71	4669	1	7
1677885482	3506	841444	845396	0	1824248	136556399620	0	37327	0	144748196466	95692923	193273187	2136443	71	4672	1	7
1677885484	3508	846360	850312	0	1824248	136639942074	0	37327	0	144836772467	95751453	193387526	2137755	71	4675	1	7
1677885486	3510	833820	837772	0	1758712	136692764374	0	37327	0	144892779529	95788480	193461032	2138555	71	4677	1	7
1677885488	3512	845404	849356	0	1824248	136746568441	0	37327	0	144949831495	95826216	193542548	2139444	71	4679	1	7
1677885490	3514	845404	849356	0	1824248	136811538683	0	37327	0	145018716349	95871735	193628100	2140425	71	4681	1	7
1677885492	3516	845404	849356	0	1824248	136868757767	0	37327	0	145079383140	95911825	193703699	2141291	71	4683	1	7
1677885494	3518	842264	846216	0	1824832	136934711622	0	37327	0	145149314913	95958069	193830434	2142671	71	4685	1	7
1677885496	3520	846136	850088	0	1824832	137030968427	0	37327	0	145251370934	96025502	193971998	2144298	71	4688	1	7
1677885498	3522	842064	846016	0	1824832	137121217991	0	37327	0	145347060094	96088748	194113264	2145881	71	4691	1	7
1677885500	3524	845772	849724	0	1824832	137212907652	0	37327	0	145444276286	96153005	194223127	2147100	71	4694	1	7
1677885502	3526	842560	846512	0	1824832	137297836974	0	37327	0	145534324757	96212525	194316415	2148129	71	4697	1	7
1677885504	3528	846712	850664	0	1824832	137385357318	0	37327	0	145627118083	96273839	194406075	2149156	71	4700	1	7
1677885506	3530	849024	852976	0	1824832	137481527807	0	37327	0	145729085229	96341237	194518240	2150399	71	4702	1	7
1677885508	3532	821176	825128	0	1729140	137570838387	0	37327	0	145823783485	96403862	194681536	2152193	72	4705	1	7
1677885510	3534	833384	837336	0	1798844	137660075018	0	37327	0	145918396814	96466382	194839820	2154000	72	4708	1	7
1677885512	3536	825344	829296	0	1733308	137743707935	0	37327	0	146007070996	96524996	194980969	2155583	72	4711	1	7
1677885514	3538	837272	841224	0	1823088	137840604008	0	37327	0	146109807029	96592898	195120996	2157156	72	4714	1	7
1677885516	3540	838340	842292	0	1823088	137930118683	0	37327	0	146204717257	96655632	195244882	2158539	72	4717	1	7
1677885518	3542	838340	842292	0	1823088	138035693596	0	37327	0	146316653138	96729597	195380046	2160090	72	4720	1	7
1677885520	3544	833240	837192	0	1825060	138124237020	0	37327	0	146410536554	96791674	195502110	2161409	72	4723	1	7
1677885522	3546	833240	837192	0	1825060	138219632926	0	37327	0	146511681145	96858517	195621430	2162759	72	4726	1	7
1677885524	3548	839580	843532	0	1825060	138315846084	0	37327	0	146613692632	96925937	195764347	2164382	72	4729	1	7
1677885526	3550	832864	836816	0	1825060	138399619690	0	37327	0	146702521269	96984683	195889889	2165740	72	4732	1	7
1677885528	3552	837076	841028	0	1825060	138484665593	0	37327	0	146792691818	97044273	196026345	2167309	72	4734	1	7
1677885530	3554	825356	829308	0	1759524	138570430338	0	37327	0	146883626923	97104383	196150917	2168696	72	4737	1	7
1677885532	3556	836432	840384	0	1825060	138660138160	0	37327	0	146978739984	97167235	196321210	2170659	72	4740	1	7
1677885534	3558	834232	838184	0	1825060	138732729590	0	37327	0	147055710259	97218136	196460829	2172186	72	4742	1	7
1677885536	3560	838208	842160	0	1825060	138835721099	0	37327	0	147164906732	97290287	196607585	2173873	72	4745	1	7
1677885538	3562	835360	839312	0	1825060	138920172316	0	37327	0	147254448030	97349469	196723040	2175158	72	4748	1	7
1677885540	3564	835360	839312	0	1825060	138997474712	0	37327	0	147336408395	97403629	196823172	2176288	72	4751	1	7
1677885542	3566	828420	832372	0	1792664	139081102433	0	37327	0	147425078365	97462252	196980471	2178041	72	4754	1	7
1677885544	3568	828420	832372	0	1792664	139164777268	0	37327	0	147513795811	97520886	197100046	2179411	72	4757	1	7
1677885546	3570	830652	834604	0	1792664	139256591831	0	37327	0	147611148196	97585255	197269019	2181305	72	4759	1	7
1677885548	3572	833012	836964	0	1821960	139339389438	0	37327	0	147698936479	97643281	197419154	2182997	72	4762	1	7
1677885550	3574	829820	833772	0	1821960	139431636144	0	37327	0	147796743342	97707929	197546892	2184426	72	4764	1	7
1677885552	3576	829820	833772	0	1821960	139506401213	0	37327	0	147876013241	97760311	197637428	2185463	72	4767	1	7
1677885554	3578	829728	833680	0	1821960	139601356328	0	37327	0	147976691569	97826855	197780277	2187064	73	4770	1	7
1677885556	3580	829732	833684	0	1822512	139686574543	0	37327	0	148067046563	97886580	197884761	2188222	73	4773	1	7
1677885558	3582	828968	832920	0	1822512	139781650317	0	37327	0	148167853215	97953213	198015166	2189681	73	4776	1	7
1677885560	3584	832948	836900	0	1822512	139885305388	0	37327	0	148277756096	98025856	198151947	2191210	73	4779	1	7
1677885562	3586	836800	840752	0	1822512	139963953401	0	37327	0	148361144915	98080977	198287279	2192731	73	4782	1	7
1677885564	3588	825628	829580	0	1756976	140060916007	0	37327	0	148463951998	98148929	198424782	2194268	73	4785	1	7
1677885566	3590	833472	837424	0	1822512	140128162442	0	37327	0	148535250462	98196046	198502591	2195157	73	4787	1	7
1677885568	3592	833580	837532	0	1822512	140205514413	0	37327	0	148617264847	98250255	198617219	2196435	73	4788	1	7
1677885570	3594	833580	837532	0	1822512	140289711830	0	37327	0	148706536071	98309250	198719407	2197587	73	4791	1	7
1677885572	3596	837144	841096	0	1825160	140385944628	0	37327	0	148808570143	98376699	198841297	2198927	73	4794	1	7
1677885574	3598	837144	841096	0	1825160	140484569931	0	37327	0	148913138099	98445800	198948000	2200149	73	4797	1	7
1677885576	3600	833868	837820	0	1825160	140572148378	0	37327	0	149006000084	98507200	199063664	2201426	73	4800	1	7
1677885578	3602	833944	837896	0	1825160	140667437247	0	37327	0	149107034429	98573997	199186804	2202763	73	4803	1	7
1677885580	3604	837552	841504	0	1825160	140766344760	0	37327	0	149211901078	98643290	199296868	2204024	73	4806	1	7
1677885582	3606	832556	836508	0	1825160	140854165883	0	37327	0	149305330632	98705098	199423998	2205433	73	4809	1	7
1677885584	3608	830168	834120	0	1796748	140947536929	0	37327	0	149404021587	98770301	199578938	2207171	73	4812	1	7
1677885586	3610	834584	838536	0	1796748	141031555228	0	37327	0	149493104313	98829185	199688662	2208393	73	4815	1	7
1677885588	3612	834584	838536	0	1796748	141121201099	0	37327	0	149588151553	98891992	199801835	2209692	73	4818	1	7
1677885590	3614	831608	835560	0	1796748	141190449253	0	37327	0	149661578230	98940547	199898479	2210748	73	4820	1	7
1677885592	3616	831612	835564	0	1826044	141285860403	0	37327	0	149762739737	99007407	200061456	2212589	73	4823	1	7
1677885594	3618	833984	837936	0	1826044	141380437783	0	37327	0	149863017841	99073689	200197164	2214107	73	4826	1	7
1677885596	3620	825620	829572	0	1760508	141480062810	0	37327	0	149968647129	99143501	200339395	2215700	73	4829	1	7
1677885598	3622	829916	833868	0	1792024	141562125088	0	37327	0	150055655707	99201011	200446424	2216892	74	4832	1	7
1677885600	3624	818524	822476	0	1726488	141646163172	0	37327	0	150144759018	99259904	200552591	2218069	74	4835	1	7
1677885602	3626	836624	840576	0	1798640	141744360326	0	37327	0	150248872520	99328699	200679363	2219524	74	4838	1	7
1677885604	3628	836432	840384	0	1821096	141842759155	0	37327	0	150353203660	99397669	200804585	2220883	74	4841	1	7
1677885606	3630	836700	840652	0	1821096	141943955130	0	37327	0	150460496830	99468567	200921554	2222224	74	4844	1	7
1677885608	3632	834264	838216	0	1821096	142029065236	0	37327	0	150550737104	99528215	201072746	2223924	74	4847	1	7
1677885610	3634	838488	842440	0	1823880	142119876171	0	37327	0	150647021981	99591860	201191550	2225246	74	4850	1	7
1677885612	3636	839072	843024	0	1823880	142213288158	0	37327	0	150746064226	99657323	201314003	2226612	74	4852	1	7
1677885614	3638	833420	837372	0	1823880	142313739677	0	37327	0	150852569467	99727710	201446549	2228095	74	4855	1	7
1677885616	3640	833424	837376	0	1824764	142410324161	0	37327	0	150954975227	99795395	201567734	2229447	74	4859	1	7
1677885618	3642	836884	840836	0	1824764	142501314845	0	37327	0	151051449917	99859158	201691737	2230834	74	4861	1	7
1677885620	3644	836884	840836	0	1824764	142595746779	0	37327	0	151151571649	99925319	201805765	2232141	74	4864	1	7
1677885622	3646	833380	837332	0	1824764	142691402572	0	37327	0	151252992537	99992350	201943730	2233684	74	4868	1	7
1677885624	3648	827468	831420	0	1759228	142780240300	0	37327	0	151347391207	100054767	202064396	2234990	74	4870	1	7
1677885626	3650	835244	839196	0	1824764	142873028144	0	37327	0	151445564983	100119629	202177612	2236287	74	4873	1	7
1677885628	3652	836372	840324	0	1824764	142961337231	0	37327	0	151539196899	100181517	202295251	2237597	74	4876	1	7
1677885630	3654	842636	846588	0	1824764	143053582073	0	37327	0	151637298739	100246405	202422065	2239013	74	4879	1	7
1677885632	3656	837496	841448	0	1824764	143153060783	0	37327	0	151742476194	100315876	202555739	2240513	74	4882	1	7
1677885634	3658	847404	851356	0	1824764	143247635577	0	37327	0	151842749240	100382135	202680603	2241946	74	4885	1	7
1677885636	3660	838884	842836	0	1824764	143338613539	0	37327	0	151939218301	100445936	202821020	2243467	74	4888	1	7
1677885638	3662	829516	833468	0	1759228	143426542496	0	37327	0	152032578118	100507660	202942513	2244818	74	4891	1	7
1677885640	3664	837708	841660	0	1824764	143515882455	0	37327	0	152127173791	100570168	203080641	2246407	74	4893	1	7
1677885642	3666	837548	841500	0	1824764	143598606600	0	37327	0	152214884226	100628143	203212725	2247882	74	4896	1	7
1677885644	3668	837552	841504	0	1824764	143689592158	0	37327	0	152311354218	100691910	203331344	2249207	75	4899	1	7
1677885646	3670	837216	841168	0	1824764	143777403088	0	37327	0	152404457512	100753444	203443562	2250454	75	4902	1	7
1677885648	3672	841456	845408	0	1824764	143864277447	0	37327	0	152496566228	100814309	203544781	2251614	75	4905	1	7
1677885650	3674	839000	842952	0	1824764	143956613466	0	37327	0	152594469660	100879036	203704630	2253378	75	4907	1	7
1677885652	3676	841688	845640	0	1824764	144018290587	0	37327	0	152659862991	100922248	203808774	2254575	75	4910	1	7
1677885654	3678	841688	845640	0	1824764	144087793637	0	37327	0	152733553950	100970945	203904993	2255679	75	4912	1	7
1677885656	3680	837388	841340	0	1824764	144187379647	0	37327	0	152839142711	101040733	204034365	2257121	75	4915	1	7
1677885658	3682	837388	841340	0	1824764	144241321217	0	37327	0	152896336370	101078543	204110160	2257950	75	4917	1	7
1677885660	3684	837688	841640	0	1824764	144342636216	0	37327	0	153003757669	101149541	204232371	2259311	75	4920	1	7
1677885662	3686	840308	844260	0	1824764	144429765887	0	37327	0	153096137274	101210587	204338163	2260524	75	4923	1	7
1677885664	3688	838656	842608	0	1824764	144529947638	0	37327	0	153202363080	101280832	204491262	2262200	75	4926	1	7
1677885666	3690	829520	833472	0	1759228	144609389409	0	37327	0	153286592911	101336502	204596473	2263370	75	4929	1	7
1677885668	3692	838540	842492	0	1824764	144714596111	0	37327	0	153398139171	101410216	204733181	2264935	75	4932	1	7
1677885670	3694	829520	833472	0	1759228	144796887030	0	37327	0	153485390386	101467889	204857597	2266321	75	4935	1	7
1677885672	3696	828328	832280	0	1789640	144899348269	0	37327	0	153594027037	101539691	204993606	2267847	75	4938	1	7
1677885674	3698	832060	836012	0	1798608	144977506534	0	37327	0	153676896478	101594467	205103455	2269068	75	4940	1	7
1677885676	3700	825108	829060	0	1733072	145058907604	0	37327	0	153763203718	101651510	205233793	2270529	75	4943	1	7
1677885678	3702	833212	837164	0	1798608	145152217151	0	37327	0	153862139608	101716911	205353279	2271872	75	4946	1	7
1677885680	3704	837852	841804	0	1824592	145248962537	0	37327	0	153964717475	101784723	205487727	2273358	75	4949	1	7
1677885682	3706	837852	841804	0	1824592	145341540592	0	37327	0	154062873382	101849582	205612333	2274788	75	4952	1	7
1677885684	3708	827668	831620	0	1759056	145417673445	0	37327	0	154143600053	101902962	205765457	2276499	75	4955	1	7
1677885686	3710	837148	841100	0	1795064	145516057759	0	37327	0	154247913980	101971906	205930046	2278353	76	4958	1	7
1677885688	3712	833032	836984	0	1795064	145601965951	0	37327	0	154339001570	102032121	206082863	2280061	76	4961	1	7
1677885690	3714	837084	841036	0	1799096	145703283861	0	37327	0	154446423813	102103102	206210842	2281529	76	4963	1	7
1677885692	3716	819812	823764	0	1785320	145774274286	0	37327	0	154521697322	102152889	206318086	2282678	76	4966	1	7
1677885694	3718	829792	833744	0	1795300	145859231676	0	37327	0	154611773582	102212411	206454196	2284244	76	4969	1	7
1677885696	3720	829876	833828	0	1795300	145943311625	0	37327	0	154700922849	102271346	206576220	2285598	76	4971	1	7
1677885698	3722	829880	833832	0	1823484	146026565972	0	37327	0	154789195385	102329692	206680446	2286755	76	4974	1	7
1677885700	3724	833180	837132	0	1823484	146124238425	0	37327	0	154892754905	102398141	206811198	2288214	76	4977	1	7
1677885702	3726	833180	837132	0	1823484	146199509536	0	37327	0	154972565349	102450898	206905999	2289298	76	4980	1	7
1677885704	3728	834344	838296	0	1823484	146293131873	0	37327	0	155071832249	102516523	207024876	2290589	76	4983	1	7
1677885706	3730	838160	842112	0	1823484	146387994611	0	37327	0	155172410525	102582983	207124266	2291727	76	4986	1	7
1677885708	3732	837004	840956	0	1823484	146469989523	0	37327	0	155259348145	102640451	207227627	2292869	76	4988	1	7
1677885710	3734	847372	851324	0	1823484	146543744911	0	37327	0	155337554704	102692169	207342261	2294138	76	4991	1	7
1677885712	3736	839580	843532	0	1823484	146627624532	0	37327	0	155426490092	102750952	207462173	2295476	76	4993	1	7
1677885714	3738	848176	852128	0	1823484	146731588329	0	37327	0	155536717700	102823788	207587182	2296913	76	4996	1	7
1677885716	3740	839804	843756	0	1823484	146829507931	0	37327	0	155640539749	102892411	207719588	2298390	76	4999	1	7
1677885718	3742	819700	823652	0	1785160	146901365478	0	37327	0	155717129648	102943064	207818370	2299481	76	5002	1	7
1677885720	3744	836768	840720	0	1796444	146990203166	0	37327	0	155811034465	103005103	207953003	2300993	76	5005	1	7
1677885722	3746	836768	840720	0	1796444	147048996166	0	37327	0	155873256480	103046221	208032024	2301899	76	5007	1	7
1677885724	3748	836768	840720	0	1796444	147106981263	0	37327	0	155934735219	103086845	208130114	2303027	76	5009	1	7
1677885726	3750	839444	843396	0	1825744	147160167300	0	37327	0	155991128066	103124128	208211270	2303916	76	5011	1	7
1677885728	3752	833724	837676	0	1825744	147255566286	0	37327	0	156092277056	103190984	208364228	2305637	76	5014	1	7
1677885730	3754	833724	837676	0	1825744	147340119633	0	37327	0	156181924849	103250222	208520723	2307435	76	5017	1	7
1677885732	3756	822196	826148	0	1785332	147419331178	0	37327	0	156265914870	103305770	208652734	2308863	76	5019	1	7
1677885734	3758	831992	835944	0	1795128	147503382736	0	37327	0	156355030454	103364654	208773939	2310253	77	5022	1	7
1677885736	3760	832300	836252	0	1795128	147598556691	0	37327	0	156455940728	103431351	208894427	2311594	77	5025	1	7
1677885738	3762	832300	836252	0	1795128	147706563580	0	37327	0	156570456157	103507022	209028523	2313137	77	5028	1	7
1677885740	3764	835888	839840	0	1824128	147794582465	0	37327	0	156663781886	103568719	209143248	2314376	77	5031	1	7
1677885742	3766	835888	839840	0	1824128	147885298652	0	37327	0	156759964060	103632277	209242279	2315510	77	5034	1	7
1677885744	3768	832392	836344	0	1824128	147971597463	0	37327	0	156851464247	103692753	209340025	2316586	77	5037	1	7
1677885746	3770	826216	830168	0	1824456	148061684843	0	37327	0	156946982827	103755896	209455120	2317828	77	5040	1	7
1677885748	3772	838340	842292	0	1824456	148165420366	0	37327	0	157056968367	103828571	209574927	2319202	77	5043	1	7
1677885750	3774	836564	840516	0	1824456	148262967471	0	37327	0	157160394528	103896927	209686496	2320441	77	5046	1	7
1677885752	3776	825628	829580	0	1758920	148354877062	0	37327	0	157257849358	103961377	209837907	2322100	77	5048	1	7
1677885754	3778	836380	840332	0	1824456	148435087275	0	37327	0	157342892514	104017575	209990808	2323863	77	5051	1	7
1677885756	3780	836380	840332	0	1824456	148531319626	0	37327	0	157444922791	104084993	210164794	2325853	77	5054	1	7
1677885758	3782	841228	845180	0	1824456	148600940631	0	37327	0	157518745549	104133817	210284316	2327167	77	5056	1	7
1677885760	3784	843276	847228	0	1824456	148678653586	0	37327	0	157601144614	104188297	210422547	2328714	77	5058	1	7
1677885762	3786	847772	851724	0	1824456	148764788804	0	37327	0	157692471464	104248660	210542795	2330055	77	5061	1	7
1677885764	3788	847772	851724	0	1824456	148857310456	0	37327	0	157790567678	104313481	210652873	2331318	77	5064	1	7
1677885766	3790	842636	846588	0	1824456	148948895385	0	37327	0	157887672441	104377660	210797049	2332936	77	5067	1	7
1677885768	3792	827676	831628	0	1758920	149040950946	0	37327	0	157985282430	104442210	210939392	2334487	77	5070	1	7
1677885770	3794	842664	846616	0	1824456	149129949390	0	37327	0	158079643027	104504561	211082185	2336132	77	5072	1	7
1677885772	3796	827676	831628	0	1758920	149231814121	0	37327	0	158187705580	104576006	211237347	2337874	77	5075	1	7
1677885774	3798	838288	842240	0	1824456	149328742600	0	37327	0	158290417322	104643865	211348116	2339106	77	5078	1	7
1677885776	3800	834952	838904	0	1824456	149432222091	0	37327	0	158400134247	104716383	211471462	2340475	78	5081	1	7
1677885778	3802	843268	847220	0	1824456	149537727238	0	37327	0	158511996062	104790298	211578029	2341691	78	5085	1	7
1677885780	3804	836176	840128	0	1824456	149633412329	0	37327	0	158613454568	104857389	211701955	2343027	78	5087	1	7
1677885782	3806	836176	840128	0	1824456	149737503613	0	37327	0	158723817380	104930314	211825564	2344442	78	5091	1	7
1677885784	3808	835648	839600	0	1824456	149832651075	0	37327	0	158824699407	104996990	211941693	2345734	78	5093	1	7
1677885786	3810	842124	846076	0	1824456	149932345385	0	37327	0	158930400612	105066838	212066094	2347163	78	5096	1	7
1677885788	3812	831308	835260	0	1791976	149999163829	0	37327	0	159001250128	105113695	212194581	2348560	78	5099	1	7
1677885790	3814	825048	829000	0	1733012	150099062369	0	37327	0	159107170522	105183706	212342811	2350222	78	5102	1	7
1677885792	3816	838280	842232	0	1798548	150210621897	0	37327	0	159225452336	105261872	212542943	2352527	78	5105	1	7
1677885794	3818	832856	836808	0	1798548	150308986725	0	37327	0	159329746330	105330801	212702452	2354317	78	5108	1	7
1677885796	3820	832260	836212	0	1793660	150394942398	0	37327	0	159420925369	105391086	212818926	2355617	78	5111	1	7
1677885798	3822	828084	832036	0	1793660	150485234532	0	37327	0	159516617190	105454315	212939031	2356957	78	5113	1	7
1677885800	3824	834620	838572	0	1793660	150584625659	0	37327	0	159621996389	105523944	213058631	2358330	78	5116	1	7
1677885802	3826	828224	832176	0	1822824	150683979015	0	37327	0	159727345766	105593618	213210360	2359986	78	5119	1	7
1677885804	3828	829584	833536	0	1822824	150778534017	0	37327	0	159827597644	105659861	213342678	2361504	78	5122	1	7
1677885806	3830	833728	837680	0	1822824	150872029945	0	37327	0	159926728701	105725381	213468602	2362909	78	5125	1	7
1677885808	3832	833732	837684	0	1823444	150963584672	0	37327	0	160023802004	105789545	213567604	2364002	78	5128	1	7
1677885810	3834	830560	834512	0	1823444	151049062599	0	37327	0	160114431771	105849445	213667051	2365103	78	5131	1	7
1677885812	3836	830560	834512	0	1823444	151160287185	0	37327	0	160232357971	105927371	213768813	2366267	78	5134	1	7
1677885814	3838	833080	837032	0	1823444	151229979004	0	37327	0	160306251233	105976220	213845524	2367101	78	5136	1	7
1677885816	3840	833084	837036	0	1823444	151314737925	0	37327	0	160396432721	106035874	213959932	2368371	78	5139	1	7
1677885818	3842	833028	836980	0	1823444	151386578932	0	37327	0	160472322750	106086010	214065728	2369545	78	5141	1	7
1677885820	3844	841192	845144	0	1823444	151481949548	0	37327	0	160573410703	106152807	214209304	2371193	79	5144	1	7
1677885822	3846	837100	841052	0	1823616	151564913376	0	37327	0	160661377107	106210966	214329887	2372498	79	5147	1	7
1677885824	3848	843600	847552	0	1823616	151659737958	0	37327	0	160761915367	106277404	214435257	2373700	79	5149	1	7
1677885826	3850	838328	842280	0	1823616	151741081170	0	37327	0	160848161782	106334413	214537354	2374829	79	5152	1	7
